t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
4640775.876210786,5.884493656416482e-10,9.12852278417718e-09,0.0,0.01290999469775303,0.032625072818223154,0.0
4656644.096430989,4.323150573337125e-10,9.208810613534876e-09,0.0,0.013055485120056115,0.03263317167555151,0.0
4672566.574908783,3.538167433993854e-10,9.289804596077329e-09,0.0,0.013202757021328134,0.032639430258890455,0.0
4688543.497169625,3.379351664213937e-10,9.371510942629184e-09,0.0,0.013351832215151616,0.03264495629213395,0.0
4704575.049373313,3.3233105555837025e-10,9.453935918627784e-09,0.0,0.013502732782208612,0.03265032899609797,0.0
4720661.41831618,3.3407355411004205e-10,9.537085844593901e-09,0.0,0.013655481073551213,0.032655689011306145,0.0
4736802.791433302,3.3543938026951303e-10,9.620967096681525e-09,0.0,0.013810099713912564,0.03266109244034642,0.0
4752999.356800613,3.303396521327509e-10,9.724613232203291e-09,0.0,0.013966765692095241,0.03266648410715567,0.0
4769220.892236202,3.202507015413868e-10,1.0122105184887685e-08,0.0,0.01412773781513674,0.032671760894393755,0.0
4785020.075396169,3.114076498596286e-10,1.024110470782825e-08,0.0,0.014288598856546675,0.032676750737387905,0.0
4800871.597123421,3.008897956530138e-10,1.0361503236839561e-08,0.0,0.014451890200283151,0.03268160366051845,0.0
4816775.630801943,2.964224145868476e-10,1.0483317219170748e-08,0.0,0.014617648563560721,0.03268635349727257,0.0
4832732.3503901325,2.909187493237313e-10,1.0606563295474725e-08,0.0,0.01478591121832103,0.032691039516400136,0.0
4848741.9304226395,2.774710474269948e-10,1.0731258302027388e-08,0.0,0.014956715999613313,0.032695589357370505,0.0
4864804.546012297,2.7655356168663014e-10,1.085741927300731e-08,0.0,0.015130101314101738,0.032700038899532206,0.0
4880920.372852077,2.8955853595812953e-10,1.098506344291192e-08,0.0,0.015306106148702054,0.03270460058180098,0.0
4897089.5872169295,2.903685321116987e-10,1.1114208248789397e-08,0.0,0.015484770079347175,0.032709289064340785,0.0
4913312.365965803,3.0133760586562507e-10,1.1244871332743036e-08,0.0,0.015666133279887005,0.032714088623221164,0.0
4929588.886543501,3.108125795394687e-10,1.137707054425377e-08,0.0,0.015850236531121217,0.03271907046076586,0.0
4945919.3269826565,3.53820534682939e-10,1.1510823942632933e-08,0.0,0.016037121229969104,0.03272449733650871,0.0
4962303.865905706,3.4288327604764794e-10,1.1646149799554011e-08,0.0,0.01622682939877855,0.032730204921861086,0.0
4978742.6825267775,2.4348142949387593e-10,1.1783066601438204e-08,0.0,0.01641940369477421,0.03273502449279482,0.0
4995235.956653728,2.4350235267205855e-10,1.1921593052092844e-08,0.0,0.016614887419650087,0.03273904047130214,0.0
5011783.868690042,2.3686089408862336e-10,1.2061748075198273e-08,0.0,0.016813324529305746,0.03274301497567858,0.0
5028386.59963683,2.3069908824421717e-10,1.2203550816877977e-08,0.0,0.01701475964373002,0.03274689636197266,0.0
5045044.331094847,2.2959242368483753e-10,1.2347020648401624e-08,0.0,0.01721923805703476,0.03275073006817172,0.0
5061757.245266399,2.3552108513839864e-10,1.2492177168718933e-08,0.0,0.01742680574763863,0.032754616769248214,0.0
5078525.524957425,2.449683322339801e-10,1.2415497647103996e-08,0.0,0.017635635176521048,0.03275864525971775,0.0
5095646.7704655435,2.5359292994242076e-10,1.1581264801807391e-08,0.0,0.017841062407164952,0.03276291325460303,0.0
5114238.517364409,2.55295820460011e-10,1.1670875648709367e-08,0.0,0.018057211362221392,0.032767643820026615,0.0
5132898.097272166,2.6138506322563043e-10,1.1761179865800335e-08,0.0,0.01827582751835939,0.03277246434414459,0.0
5151625.757681284,2.530817232109696e-10,1.185218281809085e-08,0.0,0.01849693903709002,0.03277728172377867,0.0
5170421.746987207,2.4663977814972367e-10,1.194388991209626e-08,0.0,0.0187205744013698,0.03278197810377643,0.0
5189286.314491664,2.431496650452456e-10,1.2036306596150339e-08,0.0,0.01894676241926978,0.03278659793678349,0.0
5208219.710405989,2.1194929586090398e-10,1.2129438360778973e-08,0.0,0.019175532227686847,0.03279090622118701,0.0
5227222.185854388,2.0294336592340994e-10,1.2223290738947446e-08,0.0,0.01940691329609639,0.03279484821499665,0.0
5246293.992877347,2.2434735933602495e-10,1.2317869306460103e-08,0.0,0.01964093543034917,0.03279892281812407,0.0
5265435.384434919,2.4925400851320537e-10,1.2413179682256014e-08,0.0,0.01987762877651042,0.03280345551273617,0.0
5284646.614410097,2.5654317989696584e-10,1.250922752875758e-08,0.0,0.020117023824743327,0.03280831400578984,0.0
5303927.937612181,2.5251801566707626e-10,1.2606018552190939e-08,0.0,0.020359151413236645,0.0328132216925105,0.0
5323279.609780155,2.5598356451097143e-10,1.2703558502936927e-08,0.0,0.020604042732177107,0.03281814187044875,0.0
5342701.887586094,2.3918919906152005e-10,1.2801853175889405e-08,0.0,0.020851729327767615,0.03282295056193677,0.0
5362195.028638522,1.9970652234957782e-10,1.2900908410748113e-08,0.0,0.021102243106290237,0.03282722829003916,0.0
5381759.291485893,1.8897636362078127e-10,1.3000730092417821e-08,0.0,0.02135561633821699,0.03283103043711186,0.0
5401394.935619978,1.8204840980625652e-10,1.242459368910443e-08,0.0,0.021605237643100926,0.03283467309231983,0.0
5422054.753849379,1.8540945087170037e-10,1.2165349099434704e-08,0.0,0.021859249517242215,0.032838468898624115,0.0
5443109.081080924,1.9301922525636797e-10,1.2068929134203157e-08,0.0,0.022114367729317876,0.032842452679214616,0.0
5464245.164162463,2.0118397215941028e-10,1.1973273373060776e-08,0.0,0.022368446724146233,0.03284661863498041,0.0
5485463.320559351,2.1083762612665278e-10,1.1878375759118934e-08,0.0,0.02262149073495138,0.032850989804336074,0.0
5506763.868969644,2.121900692675595e-10,1.1784230283432594e-08,0.0,0.022873503977712917,0.03285549516528839,0.0
5528147.129328981,1.9856936632402983e-10,1.169083098474232e-08,0.0,0.023124490651237298,0.032859886853266546,0.0
5549613.4228152875,1.9740625809803966e-10,1.159817194898452e-08,0.0,0.023374454937226712,0.03286413691775018,0.0
5571163.071853704,2.0233057931942075e-10,1.1506247309015465e-08,0.0,0.023623401000349875,0.032868444012027216,0.0
5592796.400121327,2.0620030178803378e-10,1.1415051244146058e-08,0.0,0.02387133298831024,0.032872862953356445,0.0
5614513.732552166,2.0923675301679944e-10,1.1324577979871695e-08,0.0,0.024118255031916256,0.03287737404566809,0.0
5636315.3953419365,1.969769354869187e-10,1.1234821787403223e-08,0.0,0.024364171245149134,0.03288180211259676,0.0
5658201.715953044,1.9466966514350502e-10,1.1145776983404923e-08,0.0,0.024609085725232363,0.03288608796413058,0.0
5680173.023119413,1.5372753188080014e-10,1.1057437929548726e-08,0.0,0.024853002552699077,0.03288991533504644,0.0
5702229.646851512,1.4412152318719257e-10,1.096979903220709e-08,0.0,0.025095925791460687,0.03289320010731474,0.0
5724371.918441262,1.4017318576357067e-10,1.0882854742105267e-08,0.0,0.02533785948887449,0.03289634757264329,0.0
5746600.170466991,1.370147868957321e-10,1.0796599553915237e-08,0.0,0.0255788076758106,0.03289942827470068,0.0
5768914.736798503,1.3072426500030033e-10,1.0711028005980701e-08,0.0,0.02581877436671998,0.03290241551511722,0.0
5791315.952602004,1.308466731225772e-10,9.324770392087224e-09,0.0,0.026043187488575252,0.032905345268633625,0.0
5816888.772667117,1.4394797104176073e-10,8.86903756364964e-09,0.0,0.0262758209771509,0.03290885890562866,0.0
5843536.3168714885,1.5820385179534994e-10,8.744286246154283e-09,0.0,0.026510496889554726,0.0329128847076564,0.0
5870305.935201716,1.769974701379716e-10,8.62128967274229e-09,0.0,0.02674293180927145,0.032917371313382376,0.0
5897198.186887275,1.861353212473653e-10,8.500023161303967e-09,0.0,0.026973147136231636,0.03292225404259298,0.0
5924213.633719498,1.6950480280011488e-10,8.380462376885126e-09,0.0,0.027201164066011165,0.03292705793102429,0.0
5951352.840063356,1.6659689373801833e-10,8.262583326846457e-09,0.0,0.027427003591783076,0.03293161869767172,0.0
5978616.372869173,1.6374801474492e-10,8.146362356019055e-09,0.0,0.027650686506249914,0.032936121882296554,0.0
6006004.801684524,1.5143531877010246e-10,8.03177614196975e-09,0.0,0.02787223340355844,0.03294043807044343,0.0
6033518.698666105,1.1771019994158493e-10,7.918801690301093e-09,0.0,0.028091664681195335,0.032944140691480876,0.0
6061158.6385917375,1.2103951508349185e-10,7.807416330076825e-09,0.0,0.028309000541865657,0.03294744020537115,0.0
6088925.198872299,1.3106733477946337e-10,7.69759770923714e-09,0.0,0.02852426099535244,0.03295094027539308,0.0
6116818.959563835,1.479387130285168e-10,7.589323790126344e-09,0.0,0.028737465860359208,0.032954831539357604,0.0
6144840.503379654,1.6266142547596637e-10,8.002544574183782e-09,0.0,0.02895591997162971,0.03295918328705275,0.0
6171357.102219533,1.6885299847792906e-10,8.20672718677609e-09,0.0,0.029170827350015686,0.032963578604547565,0.0
6197416.362633522,1.6684482821362067e-10,8.257316646082496e-09,0.0,0.02938534775286958,0.03296795262309065,0.0
6223585.661251761,1.6160608129390025e-10,8.308217958493e-09,0.0,0.029602101963788534,0.032972250288056816,0.0
6249865.462723155,1.197785690383353e-10,8.359433046407151e-09,0.0,0.02982111324349016,0.03297594765443073,0.0
6276256.233658598,1.0704729517118335e-10,8.410963844044322e-09,0.0,0.030042405094906344,0.03297894070914303,0.0
6302758.4426393425,1.0909800031321463e-10,8.462812297565802e-09,0.0,0.030266001265705972,0.032981804873038596,0.0
6329372.560225267,1.1156365640825547e-10,8.514980365128437e-09,0.0,0.03049192575084317,0.03298474123067794,0.0
6356099.058963242,1.2061987663344997e-10,8.567470016951703e-09,0.0,0.03072020279513226,0.03298784395712935,0.0
6382938.413395533,1.3331342069703668e-10,8.62028323541782e-09,0.0,0.030950856895849817,0.03299125166001396,0.0
6409891.100068178,1.4875151854328345e-10,8.673422015107425e-09,0.0,0.031183912805363055,0.0329950528639783,0.0
6436957.597539522,1.5340403611470587e-10,8.72688836290886e-09,0.0,0.03141939553378664,0.03299914201025635,0.0
6464138.386388664,1.677924584186973e-10,8.780684298074823e-09,0.0,0.03165733035166625,0.033003507197304854,0.0
6491433.949224018,1.5255221005945932e-10,8.83481185232396e-09,0.0,0.031897742792690816,0.03300787919131856,0.0
6518844.770691827,1.2632918697062885e-10,7.57243952205519e-09,0.0,0.032122610911791104,0.0330117013754109,0.0
6551149.869846998,1.1328955415682108e-10,7.259405021922439e-09,0.0,0.032362183016114744,0.03301557182900668,0.0
6585178.73360467,1.123297872063401e-10,7.292171433508253e-09,0.0,0.032609769822445345,0.03301941061392086,0.0
6619384.354663218,1.0466134587326478e-10,7.325085741200933e-09,0.0,0.032859766002362074,0.03302312177215645,0.0
6653767.65115919,1.0864261053120834e-10,7.358148612543684e-09,0.0,0.03311219500251439,0.033026788818744865,0.0
6688329.545998252,1.1583632687954918e-10,7.391360718114677e-09,0.0,0.03336708049772138,0.033030668027459055,0.0
6723070.966879911,1.2562139718768612e-10,7.424722731494938e-09,0.0,0.03362444639319171,0.03303486231966753,0.0
6757992.846322497,1.3154063173044132e-10,7.455572970644563e-09,0.0,0.03388427033948179,0.033039352610353075,0.0
6793106.891115118,1.336014318211468e-10,7.483546332685253e-09,0.0,0.0341465567916715,0.033044007715501054,0.0
6828423.316984537,6.603532739953539e-11,7.515158774735779e-09,0.0,0.034411407120203255,0.033047532943904966,0.0
6863923.348081458,6.323955079013789e-11,7.546904755945673e-09,0.0,0.03467875898206475,0.033049827575002855,0.0
6899607.938944138,6.271894672328187e-11,7.57878484041902e-09,0.0,0.03494863600444583,0.03305207496372758,0.0
6935478.049073345,6.156223463855138e-11,7.610799594645352e-09,0.0,0.035221062037697155,0.033054303953558795,0.0
6971534.6429581605,6.019073886368051e-11,7.642949587501663e-09,0.0,0.03549606115743791,0.033056498952318714,0.0
7007778.690101912,5.880974480197015e-11,7.675235390272106e-09,0.0,0.03577365766668349,0.033058655481888764,0.0
7044211.16504824,5.741548101628591e-11,7.4405488218608735e-09,0.0,0.0360490103814848,0.03306077266820264,0.0
7082155.47336628,5.5799356600958554e-11,7.33509274451606e-09,0.0,0.03632933613108053,0.033062920597555,0.0
7121028.890698477,5.198680910552129e-11,7.368559056422357e-09,0.0,0.03661512672746312,0.03306501560585608,0.0
7160115.681286989,4.993554438327194e-11,7.402178058158648e-09,0.0,0.03690379708168092,0.03306700751469963,0.0
7199417.016321515,4.8418505370325615e-11,7.435950446360868e-09,0.0,0.03719537621150166,0.033068940237430317,0.0
7238934.07342037,4.817168106450798e-11,7.469876920861878e-09,0.0,0.03748989342708977,0.03307084871738658,0.0
7278668.036665683,4.795757325014974e-11,7.503958184678923e-09,0.0,0.03778737833395224,0.03307275851551545,0.0
7318620.096638935,4.775597382879517e-11,7.53819494403449e-09,0.0,0.03808786083591484,0.03307467049220202,0.0
7358791.450456619,4.758910708603419e-11,7.38899761578547e-09,0.0,0.03838768360282745,0.03307658556269213,0.0
7400170.384515179,4.7434132113005705e-11,7.304701125469183e-09,0.0,0.03869168839847281,0.033078551542866555,0.0
7442404.563602077,5.4783228218327026e-11,7.326988351429409e-09,0.0,0.039000667095328415,0.033080710076017567,0.0
7484879.781177357,7.676504319408407e-11,7.349343577494039e-09,0.0,0.03931235729127244,0.03308350384674252,0.0
7527597.412893477,9.556108217660456e-11,7.371767011141242e-09,0.0,0.03962678278156124,0.03308718452872184,0.0
7570558.8422540035,1.0141965650069053e-10,7.394258860469715e-09,0.0,0.0399439675702707,0.03309141581576688,0.0
7613765.460658467,9.804131593286654e-11,7.416819334224879e-09,0.0,0.04026393587212913,0.03309572483282814,0.0
7657218.667447336,9.527279819102725e-11,7.4394486417895454e-09,0.0,0.04058671211436543,0.03309992489191626,0.0
7700919.869947378,9.419501244633915e-11,7.462146993172722e-09,0.0,0.04091232093857404,0.03310406487749621,0.0
7744870.483517287,9.317125486941384e-11,7.484914599041115e-09,0.0,0.04124078720259655,0.03310818230870163,0.0
7789071.931593422,8.360618599619598e-11,7.507751670686285e-09,0.0,0.041572135982418636,0.03311208921813835,0.0
7833525.64573602,8.322131918098058e-11,7.530658420062728e-09,0.0,0.041906392574085294,0.033115797269251485,0.0
7878233.065675462,8.622706627824453e-11,7.553635059761346e-09,0.0,0.042243582495631433,0.03311958506931488,0.0
7923195.63935894,3.7831217198277524e-11,7.57668180301468e-09,0.0,0.0425837314890299,0.03312237405917081,0.0
7968414.822997406,3.7542668267896506e-11,7.599798863725082e-09,0.0,0.04292686552215737,0.03312407823195503,0.0
8013892.081112636,3.725563977858443e-11,7.622986456433736e-09,0.0,0.04327301079077617,0.033125779042935836,0.0
8059628.886584711,3.6886692447992345e-11,7.646244796332097e-09,0.0,0.04362219372053411,0.033127474559648984,0.0
8105626.720699767,3.6161509759315645e-11,7.66957409928489e-09,0.0,0.043974440968982516,0.03312915458919275,0.0
8151887.0731978705,3.386422871292803e-11,7.692974581804791e-09,0.0,0.04432977942761076,0.03313077429686558,0.0
8198411.44232132,3.31702725254639e-11,7.71644646105768e-09,0.0,0.04468823622389915,0.03313233366580539,0.0
8245201.334863217,3.2482419574179836e-11,7.739989954890817e-09,0.0,0.04504983872339059,0.033133869607009606,0.0
8292258.266216166,3.187282132102405e-11,7.76360528180453e-09,0.0,0.04541461453177914,0.03313538378708611,0.0
8339583.760421409,3.127339268630119e-11,7.787292660958549e-09,0.0,0.04578259149701742,0.03313687799997865,0.0
8387179.350218227,3.0671077339868536e-11,7.811052312200771e-09,0.0,0.04615379771144329,0.033138352141771424,0.0
8435046.577093488,3.006424140264866e-11,7.834884456036095e-09,0.0,0.04652826151392388,0.03313980575741222,0.0
8483186.991331616,2.9453786390992366e-11,7.858789313637945e-09,0.0,0.04690601149201896,0.03314123836866853,0.0
8531602.152064856,2.880807226320542e-11,7.578675562270838e-09,0.0,0.04727971516365939,0.03314264874729421,0.0
8582222.453666225,2.7946722516800364e-11,6.748048912490895e-09,0.0,0.04764232672059547,0.033144085219708755,0.0
8639425.558124749,2.7889780285022424e-11,6.734265693813526e-09,0.0,0.04802794184597903,0.03314568223035994,0.0
8697009.938549634,2.783266287945808e-11,6.720510628028951e-09,0.0,0.048415334325103386,0.03314728660154263,0.0
8754978.136260374,2.77753719726083e-11,6.706783657639253e-09,0.0,0.04880451235003933,0.03314889835032194,0.0
8813332.709515074,2.771792812682931e-11,6.693084725255099e-09,0.0,0.04919548415061581,0.03315051749424484,0.0
8872076.2336234,2.7660324569430033e-11,6.6794137736047835e-09,0.0,0.04958825799459397,0.03315214405110601,0.0
8931211.301060291,2.760929389508524e-11,6.665770745543928e-09,0.0,0.049982842187842776,0.03315377823741356,0.0
8990740.52158024,2.7586904445713127e-11,6.652155584028245e-09,0.0,0.050379245074513544,0.03315542113074501,0.0
9050666.522332614,2.6141409827114514e-11,6.638568232146561e-09,0.0,0.05077747503721739,0.033157030992245776,0.0
9110991.947977452,2.61235124949421e-11,6.625008633090371e-09,0.0,0.05117754049720161,0.03315860744408846,0.0
9171719.460802324,2.610543524483455e-11,6.611476730177153e-09,0.0,0.05157944991452864,0.03316019331113531,0.0
9232851.740839697,2.6087184722031556e-11,6.597972466836123e-09,0.0,0.051983211788254276,0.03316178863806516,0.0
9294391.485985262,2.6065192333437882e-11,6.584495786608603e-09,0.0,0.05238883465660752,0.03316339336006153,0.0
9356341.412117055,2.5940800690618525e-11,6.5710466331602436e-09,0.0,0.05279632709717169,0.03316500424377465,0.0
9418704.253215184,2.5140088696128003e-11,6.557624950258368e-09,0.0,0.05320569772706482,0.03316659701846864,0.0
9481482.76148264,2.4294608527489757e-11,6.544230681803014e-09,0.0,0.053616955203123005,0.03316814873674282,0.0
9544679.707466593,2.3429860380436416e-11,6.5308637717892686e-09,0.0,0.05403010822208239,0.033169656757084665,0.0
9608297.880180832,2.233003111215568e-11,6.5175241643431105e-09,0.0,0.05444516552076402,0.03317111233742485,0.0
9672340.087228687,2.053726998767704e-11,6.504211803692945e-09,0.0,0.05486213587625775,0.033172484995711154,0.0
9736809.154927084,2.0167968298741338e-11,6.4909266341895574e-09,0.0,0.055281028106108694,0.03317379711009254,0.0
9801707.928431151,1.9776547010840088e-11,6.477668600292725e-09,0.0,0.05570185106850299,0.03317509328511844,0.0
9867039.271859836,1.9381588209478916e-11,6.464437646573952e-09,0.0,0.056124613662455275,0.03317637241190849,0.0
9932806.068422355,1.9339129361350228e-11,6.451233717726226e-09,0.0,0.05654932482799742,0.0331776456806861,0.0
9999011.220545314,1.9797298055211236e-11,6.438056758541267e-09,0.0,0.05697599354636657,0.033178941197251434,0.0
10065657.650000948,2.0217072793054797e-11,6.424906713941134e-09,0.0,0.05740462884019617,0.033180274604723406,0.0
10132748.29803592,2.0601243734325516e-11,6.4117835289491545e-09,0.0,0.05783523977370602,0.033181643868377166,0.0
10200286.125501193,2.1202637378247088e-11,6.398687148697387e-09,0.0,0.058267835452893935,0.03318305554003215,0.0
10268274.11298276,2.2178821272530094e-11,6.3856175184446385e-09,0.0,0.058702425025729026,0.03318453024906599,0.0
10336715.260933034,2.108835244235779e-11,6.372574583545862e-09,0.0,0.059139017682344204,0.03318601087658479,0.0
10405612.589803433,2.160192380213384e-11,6.359558289478471e-09,0.0,0.059577622655231394,0.03318748149958579,0.0
10474969.140177516,2.0871010344540396e-11,6.346568581823692e-09,0.0,0.060018249219435875,0.03318895438768413,0.0
10544787.972905327,2.0074972430193336e-11,6.333605406283463e-09,0.0,0.06046090669275347,0.03319038378804524,0.0
10615072.169238321,1.95987630764426e-11,6.320668708656768e-09,0.0,0.060905604435926464,0.03319177800635304,0.0
10685824.830965508,1.9431315080672444e-11,6.307758434868572e-09,0.0,0.061352351852842595,0.03319315874731156,0.0
10757049.080550171,1.9304367514815074e-11,6.294874530940766e-09,0.0,0.061801158390732955,0.03319453820727407,0.0
10828748.061267843,2.702998345981974e-11,6.2820169430158825e-09,0.0,0.06225203354037269,0.03319619927014262,0.0
10900924.937344871,3.4056912627961217e-11,6.269185617342107e-09,0.0,0.06270498683628101,0.03319840380080705,0.0
10973582.894098124,3.931077526290792e-11,6.256380500273473e-09,0.0,0.06316002785692286,0.033201069173953976,0.0
11046725.13807564,3.5057427381444666e-11,6.243601538283444e-09,0.0,0.06361716622491222,0.033203788902564965,0.0
11120354.897197977,3.746470717579014e-11,6.230848677941824e-09,0.0,0.06407641160721433,0.03320645879621421,0.0
11194475.420900848,3.7919328600000856e-11,6.218121865943499e-09,0.0,0.06453777371535153,0.033209252548319475,0.0
11269089.980278347,3.81181334652882e-11,6.2054210490745216e-09,0.0,0.0650012623056073,0.03321208929918357,0.0
11344201.868227486,2.199853098069533e-11,6.19274617424392e-09,0.0,0.06546688717923359,0.03321434703726544,0.0
11419814.399593368,1.131068618629005e-11,6.180097188466041e-09,0.0,0.06593465818265762,0.033215606334379345,0.0
11495930.91131553,1.125389417703046e-11,6.1674740388532256e-09,0.0,0.06640458520768985,0.03321646510295221,0.0
11572554.762575299,1.1197391369441871e-11,6.154876672642027e-09,0.0,0.06687667819173401,0.033217325254934364,0.0
11649689.334943857,1.1141190979764329e-11,6.1423050371620594e-09,0.0,0.06735094711799611,0.033218186793432775,0.0
11727338.03253168,1.1086210302875973e-11,6.129759079861803e-09,0.0,0.06782740201569669,0.03321904975781295,0.0
11805504.282138593,1.1041915036799194e-11,6.117238748291605e-09,0.0,0.06830605296028207,0.03321991459409727,0.0
11884191.53340508,1.043343228062295e-11,6.104743990106104e-09,0.0,0.06878691007363755,0.033220759512122465,0.0
11963403.258964593,1.0320729836656009e-11,6.092274753076148e-09,0.0,0.06926998352430214,0.03322158149861939,0.0
12043142.954596631,1.0193713207153757e-11,6.079830985066065e-09,0.0,0.06975528352768236,0.03322239940634158,0.0
12123414.139381224,1.0065650835909766e-11,6.067412634062726e-09,0.0,0.07024282034626964,0.03322321252791894,0.0
12204220.355854034,9.932280556978622e-12,6.055019648143788e-09,0.0,0.07073260428985612,0.03322402050650551,0.0
12285565.17016289,9.799482870470649e-12,5.321617866470363e-09,0.0,0.07119531952289884,0.03322482304482151,0.0
12378415.709063578,9.649887657046795e-12,5.250464038859708e-09,0.0,0.0716861312740049,0.03322572598708889,0.0
12472683.668285087,9.50026764653389e-12,5.219117083775104e-09,0.0,0.07217960429717231,0.03322662861011851,0.0
12567669.526173491,9.296444518498945e-12,5.187957280070615e-09,0.0,0.07267386674045147,0.03322752132103375,0.0
12663378.749893853,9.062132230808803e-12,5.156983510392238e-09,0.0,0.07316891986669562,0.03322839986359839,0.0
12759816.848246546,8.827679520867238e-12,5.1261946640582355e-09,0.0,0.07366476494077857,0.033229262493311006,0.0
12856989.371984249,8.592851987633197e-12,5.095589637014731e-09,0.0,0.07416140322959741,0.033230108891816774,0.0
12954901.914131476,7.991019086641434e-12,5.065167331805136e-09,0.0,0.07465883600207607,0.03323092077630454,0.0
13053560.11030641,7.934468136440882e-12,5.03492665751829e-09,0.0,0.07515706452916804,0.033231706366225855,0.0
13152969.639045445,7.886626673537275e-12,5.0048665297624345e-09,0.0,0.07565609008386051,0.033232492750015455,0.0
13253136.22212983,7.839133214929477e-12,4.974985870613347e-09,0.0,0.07615591394117657,0.03323328034783267,0.0
13354065.624915173,7.791989565969536e-12,4.945283608586999e-09,0.0,0.07665653737817926,0.03323406916777624,0.0
13455763.65666322,1.0389326209977838e-11,4.915758678596832e-09,0.0,0.07715796167397469,0.03323499366979074,0.0
13558236.170876153,1.4239890741766985e-11,4.886410021913502e-09,0.0,0.07766018810971499,0.03323625557868281,0.0
13661489.065633563,1.7784254060155572e-11,4.857236586127681e-09,0.0,0.07816321796860173,0.03323790887150927,0.0
13765528.283931985,2.1145160113939267e-11,4.8282373251127954e-09,0.0,0.07866705253588935,0.033239933964419016,0.0
13870359.814026915,2.3830980389332624e-11,4.799411198993633e-09,0.0,0.07917169309888848,0.03324229142323238,0.0
13975989.689777382,2.5328027497020256e-11,4.770757174095569e-09,0.0,0.07967714094696872,0.03324488775317991,0.0
14082423.99099345,2.6797732566818222e-11,4.7422742229228665e-09,0.0,0.0801833973715628,0.03324766173760378,0.0
14189668.843785927,2.2573026281278403e-11,4.713961324106328e-09,0.0,0.08069046366616886,0.03325030911748624,0.0
14297730.420919174,2.145763786630595e-11,4.685817462380546e-09,0.0,0.08119834112635457,0.03325268812899125,0.0
14406614.942166306,2.0339752360953324e-11,4.6578416285422535e-09,0.0,0.08170703104976035,0.03325496367340339,0.0
14516328.674667094,1.9805761582121008e-11,4.630032819405816e-09,0.0,0.08221653473610188,0.03325716593049231,0.0
14626877.933288904,1.9665399733807846e-11,4.602390037786029e-09,0.0,0.08272685348717469,0.03325934768430252,0.0
14738269.080989923,1.959966269412479e-11,4.574912292441361e-09,0.0,0.08323798860685633,0.03326153457448672,0.0
14850508.529185632,1.999792040147298e-11,4.547598598053813e-09,0.0,0.08374994140111058,0.033263756779924984,0.0
14963602.7381176,2.0409257435688005e-11,4.520447975186143e-09,0.0,0.08426271317798999,0.033266041688831315,0.0
15077558.21722552,2.1050766414983938e-11,4.493459450248569e-09,0.0,0.08477630524763992,0.033268403987272176,0.0
15192381.525521804,2.1808157863974963e-11,4.466632055465667e-09,0.0,0.0852907189223017,0.03327086458901004,0.0
15308079.27196899,2.2482485947056466e-11,4.439964828837754e-09,0.0,0.08580595551631541,0.033273426752848854,0.0
15424658.115860347,2.246711710859654e-11,4.413456814109017e-09,0.0,0.08632201634612413,0.033276046839227656,0.0
15542124.767203053,2.2451842876751803e-11,4.3871070607360856e-09,0.0,0.08683890273027696,0.03327868507913329,0.0
15660485.987104332,5.800754250122304e-12,4.360914623843219e-09,0.0,0.08735661598943179,0.03328035708506395,0.0
15779748.588160817,5.615977951987212e-12,4.33487856420624e-09,0.0,0.0878751574463598,0.03328103787965295,0.0
15899919.434850417,5.602472707264541e-12,4.3089979481970954e-09,0.0,0.08839452842594774,0.03328171194501008,0.0
16021005.443927677,5.589016999921041e-12,4.283271847772051e-09,0.0,0.08891473025520223,0.03328238951142222,0.0
16143013.58482163,5.5756122569964e-12,4.25769934042136e-09,0.0,0.08943576426325238,0.033283070599251924,0.0
16265950.88003717,5.562076765144593e-12,4.232279509143495e-09,0.0,0.0899576317813537,0.03328375521793359,0.0
16389824.405559156,5.544286250242354e-12,4.207011442417123e-09,0.0,0.0904803341428915,0.03328444311010481,0.0
16514641.291259581,5.526422197240603e-12,4.181894234155559e-09,0.0,0.09100387268338371,0.03328513401578027,0.0
16640408.721308196,5.508636891010196e-12,4.15692698368897e-09,0.0,0.09152824874048529,0.03328582794129125,0.0
16767133.934585733,5.4909314088596746e-12,4.132108795717551e-09,0.0,0.0920534636539905,0.03328652490261063,0.0
16894824.225100808,5.47330786857497e-12,3.4462454193048635e-09,0.0,0.09253730477966168,0.03328722491605993,0.0
17048136.395110317,5.452419761658796e-12,3.304750027196667e-09,0.0,0.09305480966047541,0.0332880624395659,0.0
17208186.302718315,5.430926565840529e-12,3.277404834264087e-09,0.0,0.09358154629919457,0.03328893337885299,0.0
17369738.77766453,5.409711838216349e-12,3.250285909451864e-09,0.0,0.09410882859685998,0.03328980904483508,0.0
17532807.926227715,5.327234613285053e-12,3.223391380500331e-09,0.0,0.09463665711873265,0.033290684477193085,0.0
17697407.98711803,5.024002271957146e-12,3.1967193906460186e-09,0.0,0.09516503243065928,0.033291536384303884,0.0
17863553.33272021,4.9449777215361025e-12,3.1702680984845376e-09,0.0,0.09569395509907246,0.03329236453411705,0.0
18031258.470348734,4.86713706768129e-12,3.1440356778509306e-09,0.0,0.09622342569099178,0.033293187305147624,0.0
18200538.043514457,4.789844601616631e-12,3.11802031769019e-09,0.0,0.09675344477402431,0.03329400467001515,0.0
18371406.83320312,4.713040035028516e-12,3.092220221932801e-09,0.0,0.09728401291636474,0.033294816543213354,0.0
